!TRANSPORT: 1-/2-/3-pentanol
!Experimental and kinetic modeling study of the low- temperature and high-pressure combustion chemistry of straight chain pentanol isomers: 1-, 2- and 3-Pentanol
!Tanusree Chatterjee, Chiara Saggese, Shijun Dong, Vaibhav Patel, Katherine S. Lockwood, Henry J. Curran, Nicole J. Labbe, Scott W. Wagnon, William J. Pitz
!Submitted to Proc. Combust. Inst.
!DATE(mm/dd/yyyy):07/15/2022
!VERSION: PROCI_07152022

!THIS WORK WAS PERFORMED UNDER THE AUSPICES OF THE U.S. DEPARTMENT OF ENERGY BY
!LAWRENCE LIVERMORE NATIONAL LABORATORY UNDER CONTRACT DE-AC52-07NA27344.

!THIS DOCUMENT WAS PREPARED AS AN ACCOUNT OF WORK SPONSORED BY AN AGENCY OF THE 
!UNITED STATES GOVERNMENT. NEITHER THE UNITED STATES GOVERNMENT NOR LAWRENCE 
!LIVERMORE NATIONAL SECURITY, LLC, NOR ANY OF THEIR EMPLOYEES MAKES ANY 
!WARRANTY, EXPRESSED OR IMPLIED, OR ASSUMES ANY LEGAL LIABILITY OR 
!RESPONSIBILITY FOR THE ACCURACY, COMPLETENESS, OR USEFULNESS OF ANY 
!INFORMATION, APPARATUS, PRODUCT, OR PROCESS DISCLOSED, OR REPRESENTS THAT ITS 
!USE WOULD NOT INFRINGE PRIVATELY OWNED RIGHTS. REFERENCE HEREIN TO ANY SPECIFIC
!COMMERCIAL PRODUCT, PROCESS, OR SERVICE BY TRADE NAME, TRADEMARK, MANUFACTURER,
!OR OTHERWISE DOES NOT NECESSARILY CONSTITUTE OR IMPLY ITS ENDORSEMENT, 
!RECOMMENDATION, OR FAVORING BY THE UNITED STATES GOVERNMENT OR LAWRENCE 
!LIVERMORE NATIONAL SECURITY, LLC. THE VIEWS AND OPINIONS OF AUTHORS EXPRESSED 
!HEREIN DO NOT NECESSARILY STATE OR REFLECT THOSE OF THE UNITED STATES 
!GOVERNMENT OR LAWRENCE LIVERMORE NATIONAL SECURITY, LLC, AND SHALL NOT BE USED 
!FOR ADVERTISING OR PRODUCT ENDORSEMENT PURPOSES.



!ESTIMATES BY WAGNON1@LLNL.GOV GENERALLY ADOPT THE FOLLOWING APPROACHES
!FORMATTED ACCORDING TO THE CHEMKIN INPUT MANUAL
!COLUMN 1: MODEL NAME
!SEE SPECIES DICTIONARY FOR INCHI AND SMILES
!COLUMN 2: INDEX WHERE 0=ATOMIC; 1=LINEAR; 2=NONLINEAR
!FOR BATCH ESTIMATES NONLINEARITY ASSUMED
!COLUMN 3: LENNARD-JONES POTENTIAL WELL DEPTH [KELVIN]
!FOR ESTIMATES SEE EQ.3 DOOLEY COMBUST.FLAME 159 (2012) 1371-1384
!COLUMN 4: LENNARD-JONES COLLISION DIAMETER [ANGSTROM]
!FOR ESTIMATES SEE EQ.2 DOOLEY COMBUST.FLAME 159 (2012) 1371-1384
!COLUMN 5: DIPOLE MOMENT [DEBYE]
!FOR BATCH ESTIMATES ASSUMED ZERO
!COLUMN 6: POLARIZABILITY [CUBIC ANGSTOMS]
!FOR ESTIMATES SEE BOSQUE J.CHEM.INF.COMPUT.SCI. 42 (2002) 1154-1163
!COLUMN 7: ROTATIONAL RELAXATION COLLISION NUMBER AT 298K
!FOR BATCH ESTIMATES ASSUMED ONE



RTERPHENYL          2       652.067     7.375     0.000    29.710     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
RTRIPHENYLENE       2       649.168     7.356     0.000    29.370     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
TRIPHENYLENEOJ      2       671.903     7.506     0.000    29.940     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
C17H11              2       631.579     7.238     0.000    27.860     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
FLUORANTHENE        2       611.953     7.105     0.000    26.180     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
RFLUORANTHENE       2       610.405     7.095     0.000    26.010     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
RPHENYLA2-1         2       613.497     7.116     0.000    26.350     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
RPHENYLA2-2         2       613.497     7.116     0.000    26.350     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
A2C2H2V             2       531.720     6.543     0.000    19.970     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
A2CVCCTC-2          2       574.032     6.843     0.000    23.160     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
NAPHCH2CCH-V        2       554.107     6.703     0.000    21.650     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
NAPHCHCCH2-V        2       554.107     6.703     0.000    21.650     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
A2CYC5R             2       552.417     6.691     0.000    21.480     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
A2CYC5R-L           2       552.417     6.691     0.000    21.480     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
RCHRYSENE1          2       649.168     7.356     0.000    29.370     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
RCHRYSENE2          2       649.168     7.356     0.000    29.370     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
RCHRYSENE3          2       649.168     7.356     0.000    29.370     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
RCHRYSENE4          2       649.168     7.356     0.000    29.370     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
CHRYSENEOJ1         2       671.903     7.506     0.000    29.940     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
CHRYSENEOJ2         2       671.903     7.506     0.000    29.940     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
CHRYSENEOJ3         2       671.903     7.506     0.000    29.940     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
CHRYSENEOJ4         2       671.903     7.506     0.000    29.940     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
RBENZOFLUORENE      2       631.579     7.238     0.000    27.860     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
CHRYSENER5          2       684.408     7.588     0.000    32.560     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
CHRYSENER5-         2       683.021     7.579     0.000    32.390     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
RPHENYLA2           2       613.497     7.116     0.000    26.350     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
MEBENZOFLUORENE     2       653.519     7.385     0.000    29.880     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
BENZOFLUORENE       2       633.076     7.248     0.000    28.030     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
CH2BENZOFLUORENE    2       650.626     7.366     0.000    29.540     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
RPHENALENE          2       552.417     6.691     0.000    21.480     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
VINYLPHENALENE      2       596.452     6.999     0.000    25.010     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
PHENALENE-C2H4P     2       598.035     7.010     0.000    25.180     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
RVINYLPHENALENE     2       594.864     6.988     0.000    24.840     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
ALLYLPHENALENE      2       618.093     7.147     0.000    26.860     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
RALLYLPHENALENE     2       616.560     7.137     0.000    26.690     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
RPHNTHRN23          2       572.384     6.832     0.000    22.990     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
RPHNTHRN4           2       572.384     6.832     0.000    22.990     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
RPHNTHRN5           2       572.384     6.832     0.000    22.990     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
RANTHRACENE1        2       572.384     6.832     0.000    22.990     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
RANTHRACENE2        2       572.384     6.832     0.000    22.990     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
RANTHRACENE3        2       572.384     6.832     0.000    22.990     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
ANTHRACENER5        2       611.953     7.105     0.000    26.180     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
ANTHRACENEOJ1       2       597.973     7.010     0.000    23.560     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
ANTHRACENEOJ3       2       597.973     7.010     0.000    23.560     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
PHNTHRNOJ           2       597.973     7.010     0.000    23.560     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
PHNTHRNOJ1          2       597.973     7.010     0.000    23.560     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
PHNCH2-1J           2       594.864     6.988     0.000    24.840     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
MEPHN-1             2       596.452     6.999     0.000    25.010     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
MEA2CYC5            2       577.299     6.866     0.000    23.500     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
A2CYC5-2ME          2       577.299     6.866     0.000    23.500     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
RMEA2CYC5           2       575.660     6.855     0.000    23.330     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
A2CYC5-2MER         2       575.660     6.855     0.000    23.330     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
A3R5                2       611.953     7.105     0.000    26.180     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
A3R5-               2       610.405     7.095     0.000    26.010     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
C2HA2CYC5R          2       591.693     6.966     0.000    24.500     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
RCYC5A2R5           2       591.693     6.966     0.000    24.500     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
A2R5-1              2       528.161     6.517     0.000    19.630     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
A2R5-2              2       528.161     6.517     0.000    19.630     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
A2R5-3              2       528.161     6.517     0.000    19.630     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
RPYRENE2            2       610.405     7.095     0.000    26.010     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
RPYRENE4            2       610.405     7.095     0.000    26.010     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
PYRENEOJ1           2       634.497     7.258     0.000    26.580     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
PYRENEOJ2           2       634.497     7.258     0.000    26.580     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
A4R5                2       647.707     7.346     0.000    29.200     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
PHNTHRNC5OJ         2       616.499     7.136     0.000    25.070     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
A2CTCCVC-2          2       574.032     6.843     0.000    23.160     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
MEFLUORENE          2       577.299     6.866     0.000    23.500     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
CH2FLUROENE         2       574.032     6.843     0.000    23.160     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
A2R5-               2       528.161     6.517     0.000    19.630     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
A2DIR5              2       570.731     6.820     0.000    22.820     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
A2R5CHCH-2          2       572.384     6.832     0.000    22.990     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
C2H3A2R5-2          2       572.384     6.832     0.000    22.990     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
C4H3A2R5-2          2       611.953     7.105     0.000    26.180     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
A2R5CHCH-1          2       572.384     6.832     0.000    22.990     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
C2H3A2R5-1          2       572.384     6.832     0.000    22.990     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
C4H3A2R5            2       611.953     7.105     0.000    26.180     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
MEA2R5              2       554.107     6.703     0.000    21.650     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
RMEA2R5             2       552.417     6.691     0.000    21.480     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
IC7D124             2       415.623     5.662     0.000    12.590     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
IC7D1T5             2       415.623     5.662     0.000    12.590     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
A2C2HR              2       528.161     6.517     0.000    19.630     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
C2H3A2R5-           2       572.384     6.832     0.000    22.990     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
CPT-3CH2-1R         2       385.477     5.417     0.000    10.910     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
I24C7D14-1R         2       417.868     5.680     0.000    12.760     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
ME1CPANE-4CH2-1R    2       417.868     5.680     0.000    12.760     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
A2R5-MER            2       552.417     6.691     0.000    21.480     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
A2R5-ME             2       554.107     6.703     0.000    21.650     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
CYC5A2R5            2       593.289     6.977     0.000    24.670     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
A2C2HR-CH2J         2       552.417     6.691     0.000    21.480     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
A2C2HL-CH2J         2       552.417     6.691     0.000    21.480     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
ME-A2C2HR           2       554.107     6.703     0.000    21.650     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
ME-A2C2HL           2       554.107     6.703     0.000    21.650     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
A2R5CHCCH3-1        2       594.864     6.988     0.000    24.840     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
A2R5CCCH3-1         2       593.289     6.977     0.000    24.670     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
A2R5CHCCH2-1        2       593.289     6.977     0.000    24.670     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
A2R5IC3H4-1R        2       594.864     6.988     0.000    24.840     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
A2R5CH2CCH2-1       2       594.864     6.988     0.000    24.840     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
A2R5CH2CCH-1        2       593.289     6.977     0.000    24.670     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
A2R5C3H4-1          2       594.864     6.988     0.000    24.840     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
A2R5CHCCH3-3        2       594.864     6.988     0.000    24.840     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
A2R5CHCCH2-3        2       593.289     6.977     0.000    24.670     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
A2R5CCCH3-3         2       593.289     6.977     0.000    24.670     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
A2R5IC3H4-3R        2       594.864     6.988     0.000    24.840     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
A2R5CH2CCH2-3       2       594.864     6.988     0.000    24.840     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
A2R5CH2CCH-3        2       593.289     6.977     0.000    24.670     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
A2R5C3H4-3          2       594.864     6.988     0.000    24.840     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
A2R5CHCCH3-2        2       594.864     6.988     0.000    24.840     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
A2R5CCCH3-2         2       593.289     6.977     0.000    24.670     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
A2R5CHCCH2-2        2       593.289     6.977     0.000    24.670     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
A2R5IC3H4-2R        2       594.864     6.988     0.000    24.840     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
A2R5CH2CCH2-2       2       594.864     6.988     0.000    24.840     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
A2R5CH2CCH-2        2       593.289     6.977     0.000    24.670     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
A2R5C3H4-2          2       594.864     6.988     0.000    24.840     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
NAPHCHCCH3-V        2       555.808     6.715     0.000    21.820     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
NAPHCCCH3-V         2       554.107     6.703     0.000    21.650     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
ISOC13H11-V         2       555.808     6.715     0.000    21.820     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
NAPHCH2CCH2-V       2       555.808     6.715     0.000    21.820     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
IND-C2HA            2       508.354     6.372     0.000    18.290     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
C2HIC9H8            2       510.186     6.386     0.000    18.460     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
C2HC6H4C3H4         2       510.186     6.386     0.000    18.460     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
CH3C9H6             2       487.745     6.219     0.000    16.950     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
C9H7CH3-2           2       489.671     6.234     0.000    17.120     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
C9H6CH3-2           2       487.745     6.219     0.000    16.950     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
MECYC5A2R5          2       615.023     7.126     0.000    26.520     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
CYC5A2R5-2ME        2       615.023     7.126     0.000    26.520     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
RMECYC5A2R5         2       613.497     7.116     0.000    26.350     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
CYC5A2R5-2MER       2       613.497     7.116     0.000    26.350     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
C7D125              2       415.623     5.662     0.000    12.590     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
C7T1D5              2       415.623     5.662     0.000    12.590     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
I3C7D145            2       415.623     5.662     0.000    12.590     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
I3C7D1T5            2       415.623     5.662     0.000    12.590     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
CPTENE-4CH2         2       383.046     5.397     0.000    10.740     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
C6H5CHCCH           2       460.200     6.011     0.000    15.100     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
C6H5CCCH3           2       462.217     6.026     0.000    15.270     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
C6H5CCCH2           2       460.200     6.011     0.000    15.100     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
C6H5CHCCH2          2       462.217     6.026     0.000    15.270     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
C6H5-C5H5           2       512.029     6.399     0.000    18.630     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
C12H9-C2H           2       574.032     6.843     0.000    23.160     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
RC12H8-C2H          2       572.384     6.832     0.000    22.990     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
PHNTHRC2H           2       611.953     7.105     0.000    26.180     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
C12H8-2C2H          2       611.953     7.105     0.000    26.180     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
CTCCCVCCVC          2       411.096     5.626     0.000    12.250     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
A1CCVCVC            2       489.671     6.234     0.000    17.120     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
A1CCCTC             2       489.671     6.234     0.000    17.120     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
PHNTHRN             2       574.032     6.843     0.000    23.160     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
CC6H5C4H6-1         2       491.589     6.248     0.000    17.290     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
C6H4CH2CH3          2       439.526     5.851     0.000    13.930     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
H14PHNTHRN          2       577.299     6.866     0.000    23.500     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
RA2C2H5             2       535.238     6.568     0.000    20.310     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
A2C2H3              2       533.473     6.555     0.000    20.140     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
A2C2H2              2       531.720     6.543     0.000    19.970     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
CH2IND              2       485.830     6.205     0.000    16.780     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
C6H5CHCCH3          2       464.247     6.042     0.000    15.440     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
A1CH2CCH2           2       464.247     6.042     0.000    15.440     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
CHCCHCHCHCH2        2       378.139     5.356     0.000    10.400     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
C4H5-2C2H           2       378.139     5.356     0.000    10.400     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
CHCCH2CH2CHCH2      2       383.046     5.397     0.000    10.740     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
CH2CCHCH2CHCH2      2       383.046     5.397     0.000    10.740     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
A1CVCCTC            2       485.830     6.205     0.000    16.780     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
C12H9O              2       559.111     6.738     0.000    20.540     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
C14H11-AR           2       575.660     6.855     0.000    23.330     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
C5H5C3H3            2       437.384     5.834     0.000    13.760     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
C5H4VCCVC           2       437.384     5.834     0.000    13.760     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
C9H7C3H3            2       533.473     6.555     0.000    20.140     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
C9H6VCCVC           2       533.473     6.555     0.000    20.140     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
C5PHNTHRN           2       593.289     6.977     0.000    24.670     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
RPHNTHRC2H          2       610.405     7.095     0.000    26.010     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
RC5PHNTHRN          2       591.693     6.966     0.000    24.500     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
MEC5PHNTHRN         2       615.023     7.126     0.000    26.520     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
RMEC5PHNTHRN        2       613.497     7.116     0.000    26.350     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
A2R5-C2H            2       570.731     6.820     0.000    22.820     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
PHNTHRNC5OH         2       618.032     7.147     0.000    25.240     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
A1CTCCVC            2       485.830     6.205     0.000    16.780     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
A2CVCCTC            2       574.032     6.843     0.000    23.160     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
A2CTCCVC            2       574.032     6.843     0.000    23.160     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
C6H5CH2C6H5         2       557.504     6.727     0.000    21.990     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
C6H5CHC6H5          2       555.808     6.715     0.000    21.820     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
A2R5-2C2H           2       570.731     6.820     0.000    22.820     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
A2R5-1C2H           2       570.731     6.820     0.000    22.820     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
A2R5-C2H2           2       572.384     6.832     0.000    22.990     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
MECPENE-3CH2        2       415.623     5.662     0.000    12.590     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
MECPENE-4CH2        2       415.623     5.662     0.000    12.590     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
CH2C6H4C2H          2       460.200     6.011     0.000    15.100     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
A2CYC5-C2H          2       593.289     6.977     0.000    24.670     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
C2HC6H4CHCCH3       2       510.186     6.386     0.000    18.460     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
C2HC6H4CCCH3        2       508.354     6.372     0.000    18.290     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
C2HC6H4CHCCH2       2       508.354     6.372     0.000    18.290     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
C2HC6H4CH2CCH2      2       510.186     6.386     0.000    18.460     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
C2HC6H4CH2CCH       2       508.354     6.372     0.000    18.290     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
CH3C6H4CH2CCH       2       489.671     6.234     0.000    17.120     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
CH3C6H4CHCCH2       2       489.671     6.234     0.000    17.120     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2020-03-03
