! An experimental and kinetic modeling study of ethyl tert-butyl ether. Part II: Intermediate and low temperature oxidation chemistry
! Jin-Tao Chen, A. Abd El-Sabor Mohamed, Jiaxin Liu, Shangkun Zhou, Zijian Qi, Hossein S. Saraee, Yang Li, Chong-Wen Zhou*, Henry J. Curran*
! Transport data for SM_7_TRAN.DAT

C7H121-6              2      420.10      5.70      0.00     12.93      1.00
C7H121OOH7-4          2      487.75      6.22      0.00     14.24      1.00
C7H121OOH7-5          2      487.75      6.22      0.00     14.24      1.00
C7H121OOH7-6          2      487.75      6.22      0.00     14.24      1.00
C7H121O3-4            2      511.50      6.30      0.00      0.00      1.00
C7H121O3-5            2      511.50      6.30      0.00      0.00      1.00
C7H121O3-6            2      511.50      6.30      0.00      0.00      1.00
C7H121O2-4            2      511.50      6.30      0.00      0.00      1.00
C7H121O4-5            2      511.50      6.30      0.00      0.00      1.00
C7H121O4-6            2      511.50      6.30      0.00      0.00      1.00
C7H121O4-7            2      511.50      6.30      0.00      0.00      1.00
C7H121O5-6            2      511.50      6.30      0.00      0.00      1.00
C7H121O5-7            2      511.50      6.30      0.00      0.00      1.00
C7H121O6-7            2      511.50      6.30      0.00      0.00      1.00
C7H121-3,4OOH         2      489.67      6.23      0.00     14.41      1.00
C7H121O-3-4OOH        2      521.06      6.46      0.00     15.15      1.00
C7H121KET34           2      519.25      6.45      0.00     14.98      1.00
C7H121-3,5OOH         2      489.67      6.23      0.00     14.41      1.00
C7H121O-3-5OOH        2      521.06      6.46      0.00     15.15      1.00
C7H121KET35           2      519.25      6.45      0.00     14.98      1.00
C7H121-3,6OOH         2      489.67      6.23      0.00     14.41      1.00
C7H121O-3-6OOH        2      521.06      6.46      0.00     15.15      1.00
C7H121KET36           2      519.25      6.45      0.00     14.98      1.00
C7H121OOH3-4O2        2      600.60      7.23      1.80      0.00      1.00
C7H121OOH3-5O2        2      600.60      7.23      1.80      0.00      1.00
C7H121OOH3-6O2        2      600.60      7.23      1.80      0.00      1.00
C7H121OOH4-3O2        2      600.60      7.23      1.80      0.00      1.00
C7H121OOH4-5O2        2      600.60      7.23      1.80      0.00      1.00
C7H121OOH4-6O2        2      600.60      7.23      1.80      0.00      1.00
C7H121OOH4-7O2        2      600.60      7.23      1.80      0.00      1.00
C7H121OOH5-3O2        2      600.60      7.23      1.80      0.00      1.00
C7H121OOH5-4O2        2      600.60      7.23      1.80      0.00      1.00
C7H121OOH5-6O2        2      600.60      7.23      1.80      0.00      1.00
C7H121OOH5-7O2        2      600.60      7.23      1.80      0.00      1.00
C7H121OOH6-3O2        2      600.60      7.23      1.80      0.00      1.00
C7H121OOH6-4O2        2      600.60      7.23      1.80      0.00      1.00
C7H121OOH6-5O2        2      600.60      7.23      1.80      0.00      1.00
C7H121OOH6-7O2        2      600.60      7.23      1.80      0.00      1.00
C7H121OOH7-4O2        2      600.60      7.23      1.80      0.00      1.00
C7H121OOH7-5O2        2      600.60      7.23      1.80      0.00      1.00
C7H121OOH7-6O2        2      600.60      7.23      1.80      0.00      1.00
C7H11D14-3OOH         2      485.81      6.21      0.00     14.07      1.00
C7H11D15-3OOH         2      485.81      6.21      0.00     14.07      1.00
C7H11D16-3OOH         2      485.81      6.21      0.00     14.07      1.00
C7H11D15-4OOH         2      485.81      6.21      0.00     14.07      1.00
C7H11D16-4OOH         2      485.81      6.21      0.00     14.07      1.00
C7H11D13-5OOH         2      485.81      6.21      0.00     14.07      1.00
C7H11D13-6OOH         2      485.81      6.21      0.00     14.07      1.00
C7H11D14-6OOH         2      485.81      6.21      0.00     14.07      1.00
C7H11D13-7OOH         2      485.81      6.21      0.00     14.07      1.00
C7H11D14-7OOH         2      485.81      6.21      0.00     14.07      1.00
C7H11D15-7OOH         2      485.81      6.21      0.00     14.07      1.00
CVCCOJCVCCC           2      452.06      5.95      0.00     13.33      1.00
CVCCOJCCVCC           2      452.06      5.95      0.00     13.33      1.00
CVCCOJCCCVC           2      452.06      5.95      0.00     13.33      1.00
CVCCVCCOJCC           2      452.06      5.95      0.00     13.33      1.00
C7H121KET43           2      519.25      6.45      0.00     14.98      1.00
C7H121KET45           2      519.25      6.45      0.00     14.98      1.00
C7H121KET46           2      519.25      6.45      0.00     14.98      1.00
C7H121KET47           2      519.25      6.45      0.00     14.98      1.00
C7H121KET53           2      519.25      6.45      0.00     14.98      1.00
C7H121KET54           2      519.25      6.45      0.00     14.98      1.00
C7H121KET56           2      519.25      6.45      0.00     14.98      1.00
C7H121KET57           2      519.25      6.45      0.00     14.98      1.00
C7H121KET63           2      519.25      6.45      0.00     14.98      1.00
C7H121KET64           2      539.45      6.66      0.00      0.00      0.00
C7H121KET65           2      519.25      6.45      0.00     14.98      1.00
C7H121KET67           2      519.25      6.45      0.00     14.98      1.00
C7H121KET74           2      519.25      6.45      0.00     14.98      1.00
C7H121KET75           2      519.25      6.45      0.00     14.98      1.00
C7H121KET76           2      519.25      6.45      0.00     14.98      1.00
C7H121KET34O          2      487.75      6.22      0.00     14.24      1.00
C7H121KET35O          2      487.75      6.22      0.00     14.24      1.00
C7H121KET36O          2      487.75      6.22      0.00     14.24      1.00
C7H121KET43O          2      487.75      6.22      0.00     14.24      1.00
C7H121KET45O          2      487.75      6.22      0.00     14.24      1.00
C7H121KET46O          2      487.75      6.22      0.00     14.24      1.00
C7H121KET47O          2      487.75      6.22      0.00     14.24      1.00
C7H121KET53O          2      487.75      6.22      0.00     14.24      1.00
C7H121KET54O          2      487.75      6.22      0.00     14.24      1.00
C7H121KET56O          2      487.75      6.22      0.00     14.24      1.00
C7H121KET57O          2      487.75      6.22      0.00     14.24      1.00
C7H121KET63O          2      487.75      6.22      0.00     14.24      1.00
C7H121KET64O          2      487.75      6.22      0.00     14.24      1.00
C7H121KET65O          2      487.75      6.22      0.00     14.24      1.00
C7H121KET67O          2      487.75      6.22      0.00     14.24      1.00
C7H121KET74O          2      487.75      6.22      0.00     14.24      1.00
C7H121KET76O          2      487.75      6.22      0.00     14.24      1.00
CVCCJCVCCC            2      417.87      5.68      0.00     12.76      1.00
CVCCJCCVCC            2      417.87      5.68      0.00     12.76      1.00
CVCCJCCCVC            2      403.19      6.28      0.00      0.00      0.00
NEC7H16               2      421.60      6.00      0.00      0.00      1.00
NEC7-1R               2      421.60      6.00      0.00      0.00      1.00
NEC7-3R               2      426.74      5.75      0.00     13.44      1.00
NEC7-4R               2      426.74      5.75      0.00     13.44      1.00
NEC7-5R               2      426.74      5.75      0.00     13.44      1.00
NEC7-1O2              2      508.70      6.20      0.00      0.00      1.00
NEC7-3O2              2      508.70      6.20      0.00      0.00      1.00
NEC7-4O2              2      508.70      6.20      0.00      0.00      1.00
NEC7-5O2              2      508.70      6.20      0.00      0.00      1.00
NEC7OOH1-1A           2      508.70      6.20      0.00      0.00      1.00
NEC7OOH1-1AO2         2      595.60      6.40      0.00      0.00      1.00
NEC7OOH1-3            2      508.70      6.20      0.00      0.00      1.00
NEC7OOH1-3O2          2      595.60      6.40      0.00      0.00      1.00
NEC7OOH1-4            2      508.70      6.20      0.00      0.00      1.00
NEC7OOH1-4O2          2      595.60      6.40      0.00      0.00      1.00
NEC7OOH1-5            2      508.70      6.20      0.00      0.00      1.00
NEC7OOH1-5O2          2      595.60      6.40      0.00      0.00      1.00
NEC7OOH3-1            2      508.70      6.20      0.00      0.00      1.00
NEC7OOH3-1O2          2      595.60      6.40      0.00      0.00      1.00
NEC7OOH3-4            2      508.70      6.20      0.00      0.00      1.00
NEC7OOH3-4O2          2      595.60      6.40      0.00      0.00      1.00
NEC7OOH3-5            2      508.70      6.20      0.00      0.00      1.00
NEC7OOH3-5O2          2      595.60      6.40      0.00      0.00      1.00
NEC7OOH4-1            2      508.70      6.20      0.00      0.00      1.00
NEC7OOH4-1O2          2      595.60      6.40      0.00      0.00      1.00
NEC7OOH4-3            2      508.70      6.20      0.00      0.00      1.00
NEC7OOH4-3O2          2      595.60      6.40      0.00      0.00      1.00
NEC7OOH4-5            2      508.70      6.20      0.00      0.00      1.00
NEC7OOH4-5O2          2      595.60      6.40      0.00      0.00      1.00
NEC7OOH5-1            2      508.70      6.20      0.00      0.00      1.00
NEC7OOH5-1O2          2      595.60      6.40      0.00      0.00      1.00
NEC7OOH5-3            2      508.70      6.20      0.00      0.00      1.00
NEC7OOH5-3O2          2      595.60      6.40      0.00      0.00      1.00
NEC7OOH5-4            2      508.70      6.20      0.00      0.00      1.00
NEC7OOH5-4O2          2      595.60      6.40      0.00      0.00      1.00
NEC7Q11-1A            2      595.60      6.40      0.00      0.00      1.00
NEC7Q11-3             2      595.60      6.40      0.00      0.00      1.00
NEC7Q11-4             2      595.60      6.40      0.00      0.00      1.00
NEC7Q11-5             2      595.60      6.40      0.00      0.00      1.00
NEC7Q13-4             2      595.60      6.40      0.00      0.00      1.00
NEC7Q13-1             2      595.60      6.40      0.00      0.00      1.00
NEC7Q13-5             2      595.60      6.40      0.00      0.00      1.00
NEC7Q14-3             2      595.60      6.40      0.00      0.00      1.00
NEC7Q14-5             2      595.60      6.40      0.00      0.00      1.00
NEC7Q14-1             2      595.60      6.40      0.00      0.00      1.00
NEC7Q15-4             2      595.60      6.40      0.00      0.00      1.00
NEC7Q15-3             2      595.60      6.40      0.00      0.00      1.00
NEC7Q15-1             2      595.60      6.40      0.00      0.00      1.00
NEC7Q34-5             2      595.60      6.40      0.00      0.00      1.00
NEC7Q34-1             2      595.60      6.40      0.00      0.00      1.00
NEC7Q35-4             2      595.60      6.40      0.00      0.00      1.00
NEC7Q35-1             2      595.60      6.40      0.00      0.00      1.00
NEC7Q45-3             2      595.60      6.40      0.00      0.00      1.00
NEC7Q45-1             2      595.60      6.40      0.00      0.00      1.00
NEC7D3                2      424.54      5.73      0.00     13.27      1.00
NEC7D4                2      424.54      5.73      0.00     13.27      1.00
NEC7O1-1              2      471.10      5.90      0.00      0.00      1.00
NEC7O1-3              2      466.90      5.90      0.00      0.00      1.00
NEC7O1-4              2      477.00      5.90      0.00      0.00      1.00
NEC7O1-5              2      491.40      5.90      0.00      0.00      1.00
NEC7O3-4              2      457.90      5.90      0.00      0.00      1.00
NEC7O3-5              2      471.80      5.90      0.00      0.00      1.00
NEC7O4-5              2      461.90      5.90      0.00      0.00      1.00
NEC7O11-1OOH          2      554.00      6.10      0.00      0.00      1.00
NEC7O13-1OOH          2      550.00      6.10      0.00      0.00      1.00
NEC7O14-1OOH          2      558.60      6.10      0.00      0.00      1.00
